elps_eye30_2015-05-12_02-31-30-006.png, POLYGON, 155.5, 189.6484375, 179.5, 184.1484375, 185.5, 160.6484375, 178, 140.1484375, 161, 132.1484375, 137.5, 139.1484375, 128.5, 159.6484375, 135, 182.1484375, 155.5, 189.6484375
elps_eye31_2015-04-14_09-33-30-000.png, POLYGON, 192.5, 132.1484375, 207, 129.1484375, 209, 108.1484375, 198.5, 93.6484375, 189, 92.6484375, 180, 97.1484375, 177, 111.1484375, 182, 122.6484375, 192.5, 132.1484375
elps_eye31_2015-04-14_09-35-00-006.png, POLYGON, 200, 142.1484375, 206.5, 139.6484375, 210, 127.1484375, 207, 113.6484375, 200, 108.1484375, 191, 111.1484375, 188, 118.6484375, 189, 135.6484375, 200, 142.1484375
elps_eye30_2015-05-12_02-31-15-005.png, POLYGON, 198.5, 200.1484375, 211.5, 199.6484375, 222, 177.6484375, 221, 150.6484375, 212, 142.6484375, 201, 143.6484375, 191, 159.1484375, 190, 183.1484375, 198.5, 200.1484375
elps_eye31_2015-04-14_09-34-30-004.png, POLYGON, 196, 149.6484375, 208.5, 146.1484375, 212.5, 130.1484375, 208.5, 113.6484375, 200.5, 107.6484375, 188.5, 110.6484375, 185, 125.6484375, 187, 139.1484375, 196, 149.6484375
elps_eye30_2015-05-12_02-30-45-003.png, POLYGON, 162.5, 223.6484375, 181.5, 218.6484375, 194, 197.1484375, 189.5, 175.1484375, 174.5, 166.6484375, 149.5, 174.6484375, 140, 191.1484375, 145.5, 215.1484375, 162.5, 223.6484375
elps_eye31_2015-04-14_09-34-45-005.png, POLYGON, 187, 141.6484375, 198.5, 139.6484375, 202.5, 125.6484375, 199, 112.1484375, 191.5, 108.1484375, 181.5, 110.1484375, 177.5, 120.6484375, 178.5, 133.1484375, 187, 141.6484375
elps_eye31_2015-04-14_09-33-00-006.png, POLYGON, 187.5, 121.1484375, 202, 119.1484375, 204, 103.1484375, 196, 90.1484375, 188.5, 90.1484375, 180, 97.6484375, 179.5, 109.1484375, 187.5, 121.1484375
elps_eye30_2015-05-12_02-26-15-002.png, POLYGON, 195, 170.1484375, 214.5, 167.6484375, 218.5, 151.6484375, 212, 126.1484375, 195, 116.1484375, 182, 119.6484375, 174.5, 138.6484375, 177.5, 156.1484375, 195, 170.1484375
elps_eye30_2015-05-12_02-27-45-007.png, POLYGON, 173.5, 203.1484375, 192.5, 200.1484375, 204, 175.1484375, 198, 152.6484375, 184, 144.1484375, 165.5, 148.6484375, 153, 169.1484375, 156, 192.6484375, 173.5, 203.1484375
elps_eye30_2015-05-12_02-28-00-000.png, POLYGON, 160, 187.1484375, 178.5, 184.6484375, 188.5, 166.1484375, 184, 140.6484375, 168.5, 132.1484375, 149, 137.1484375, 138, 160.1484375, 141.5, 177.6484375, 160, 187.1484375
elps_eye30_2015-05-12_02-26-30-003.png, POLYGON, 196.5, 200.1484375, 210, 198.1484375, 219, 175.6484375, 218, 154.1484375, 210.5, 143.1484375, 200.5, 144.6484375, 188, 163.6484375, 187, 184.1484375, 196.5, 200.1484375
elps_eye30_2015-05-12_02-30-00-000.png, POLYGON, 161.5, 217.1484375, 178.5, 215.1484375, 193.5, 195.6484375, 192, 173.6484375, 180, 163.1484375, 162, 164.6484375, 145, 184.1484375, 145.5, 205.6484375, 161.5, 217.1484375
elps_eye30_2015-05-12_02-27-15-005.png, POLYGON, 160.5, 218.6484375, 178.5, 217.6484375, 193, 199.6484375, 193.5, 176.6484375, 184, 165.1484375, 163, 166.6484375, 146, 184.1484375, 145, 206.6484375, 160.5, 218.6484375
elps_eye30_2015-05-12_02-28-30-002.png, POLYGON, 182.5, 195.1484375, 196.5, 193.6484375, 208, 175.1484375, 206.5, 150.6484375, 195.5, 139.6484375, 180.5, 141.1484375, 168.5, 158.1484375, 169, 179.1484375, 182.5, 195.1484375
elps_eye30_2015-05-12_02-26-00-000.png, POLYGON, 203, 197.1484375, 211, 197.1484375, 219.5, 180.6484375, 221.5, 158.6484375, 215.5, 143.6484375, 208, 142.6484375, 199, 162.1484375, 196.5, 180.1484375, 203, 197.1484375
elps_eye30_2015-05-12_02-26-45-003.png, POLYGON, 190.5, 207.6484375, 202, 206.1484375, 212.5, 190.6484375, 216, 170.1484375, 209, 152.1484375, 197.5, 151.6484375, 182.5, 168.6484375, 179, 191.6484375, 190.5, 207.6484375
elps_eye30_2015-05-12_02-30-30-002.png, POLYGON, 202.5, 192.6484375, 216, 189.6484375, 222.5, 169.1484375, 219.5, 144.6484375, 206, 130.6484375, 197.5, 132.6484375, 189, 154.6484375, 192, 174.6484375, 202.5, 192.6484375
elps_eye30_2015-05-12_02-28-45-003.png, POLYGON, 156, 199.6484375, 178, 197.1484375, 189, 177.1484375, 186.5, 155.6484375, 173, 143.1484375, 151, 145.6484375, 138, 164.6484375, 140.5, 186.1484375, 156, 199.6484375
elps_eye30_2015-05-12_02-29-15-005.png, POLYGON, 154.25, 200.07421875, 178.5, 202.1484375, 190, 186.1484375, 191.5, 166.6484375, 180.5, 151.6484375, 164, 150.6484375, 147.5, 162.6484375, 144.5, 184.6484375, 154.25, 200.07421875
elps_eye31_2015-05-12_02-55-00-005.png, POLYGON, 139, 122.1484375, 185, 112.6484375, 181.5, 93.1484375, 170, 80.6484375, 155.5, 79.1484375, 141, 84.6484375, 133, 98.6484375, 139, 122.1484375
elps_eye31_2015-05-12_02-55-45-008.png, POLYGON, 204, 129.6484375, 213, 128.1484375, 215, 109.6484375, 208.5, 88.1484375, 199.5, 79.1484375, 191, 80.6484375, 186.5, 95.1484375, 191, 114.6484375, 204, 129.6484375
elps_eye31_2015-05-12_02-54-45-004.png, POLYGON, 199, 147.1484375, 217.5, 144.6484375, 219.5, 122.1484375, 214.5, 104.1484375, 205.5, 94.6484375, 195, 97.6484375, 190.5, 120.1484375, 194, 135.1484375, 199, 147.1484375
elps_eye31_2015-05-12_02-53-15-006.png, POLYGON, 153, 152.6484375, 188.5, 146.6484375, 196, 125.6484375, 188, 102.6484375, 172.5, 91.1484375, 153, 95.1484375, 144, 108.1484375, 142.5, 132.6484375, 153, 152.6484375
elps_eye31_2015-05-12_02-56-00-001.png, POLYGON, 141.5, 128.1484375, 185.5, 118.1484375, 184.5, 101.6484375, 177.5, 93.6484375, 165.5, 88.1484375, 151, 89.6484375, 138.5, 101.1484375, 136, 114.6484375, 141.5, 128.1484375
elps_eye31_2015-05-12_02-55-30-007.png, POLYGON, 150, 126.1484375, 177.5, 120.6484375, 176.5, 107.6484375, 166.5, 100.1484375, 154.5, 102.1484375, 145.5, 115.1484375, 150, 126.1484375
elps_eye31_2015-05-12_02-54-15-002.png, POLYGON, 171.5, 166.1484375, 198, 162.6484375, 204, 144.1484375, 202, 119.1484375, 192, 105.6484375, 173, 107.1484375, 162, 125.1484375, 162, 148.1484375, 171.5, 166.1484375
elps_eye31_2015-05-12_02-53-45-000.png, POLYGON, 163.5, 128.1484375, 193, 123.6484375, 195.5, 110.6484375, 191.5, 91.6484375, 181, 83.1484375, 162, 85.1484375, 153, 96.6484375, 154, 113.6484375, 163.5, 128.1484375
elps_eye31_2015-05-12_02-56-30-003.png, POLYGON, 185.5, 141.6484375, 201.5, 137.6484375, 205, 115.6484375, 197.5, 98.1484375, 185.5, 89.6484375, 172, 92.6484375, 166.5, 109.1484375, 170.5, 128.6484375, 185.5, 141.6484375
elps_eye31_2015-05-12_02-51-15-006.png, POLYGON, 138.5, 136.6484375, 171.5, 132.6484375, 177, 117.6484375, 172.5, 98.1484375, 160.5, 90.1484375, 139, 92.6484375, 127.5, 103.6484375, 129, 124.1484375, 138.5, 136.6484375
elps_eye31_2015-05-12_02-56-15-001.png, POLYGON, 162.5, 128.6484375, 195.5, 123.1484375, 197, 108.6484375, 189, 94.1484375, 170.5, 86.1484375, 158, 93.1484375, 153.5, 112.1484375, 162.5, 128.6484375
elps_eye31_2015-05-12_02-51-30-007.png, POLYGON, 195, 154.1484375, 216.5, 148.1484375, 218.5, 133.6484375, 212, 107.6484375, 202.5, 98.6484375, 192, 101.6484375, 184, 120.1484375, 185.5, 139.1484375, 195, 154.1484375
elps_eye31_2015-04-14_09-40-15-003.png, POLYGON, 173.5, 133.1484375, 184, 130.1484375, 187, 118.1484375, 180.5, 103.1484375, 171, 98.6484375, 159.5, 102.6484375, 156, 113.1484375, 162, 127.6484375, 173.5, 133.1484375
elps_eye31_2015-05-12_02-53-30-008.png, POLYGON, 174.5, 135.1484375, 208.5, 129.1484375, 207.5, 110.1484375, 201, 91.6484375, 186.5, 83.1484375, 168.5, 88.1484375, 163, 108.6484375, 167, 121.1484375, 174.5, 135.1484375
elps_eye31_2015-05-12_02-49-15-006.png, POLYGON, 184, 111.6484375, 202, 106.6484375, 200, 98.6484375, 192.5, 93.6484375, 184.5, 95.1484375, 181.5, 102.1484375, 184, 111.6484375
elps_eye31_2015-05-12_02-47-00-005.png, POLYGON, 178.5, 133.1484375, 193.5, 129.1484375, 195, 117.1484375, 190.5, 104.1484375, 181.5, 97.6484375, 170, 100.1484375, 165.5, 110.6484375, 169, 122.6484375, 178.5, 133.1484375
elps_eye31_2015-05-12_02-52-15-003.png, POLYGON, 159, 166.1484375, 186, 160.1484375, 192, 141.1484375, 187.5, 120.1484375, 175.5, 111.1484375, 160, 113.6484375, 148.5, 125.1484375, 146.5, 147.1484375, 159, 166.1484375
elps_eye31_2015-05-12_02-48-45-004.png, POLYGON, 192.5, 125.1484375, 210.5, 122.1484375, 213.5, 103.6484375, 200.5, 81.6484375, 189, 75.6484375, 176.5, 79.6484375, 175, 97.1484375, 181, 113.1484375, 192.5, 125.1484375
elps_eye31_2015-05-12_02-54-00-001.png, POLYGON, 197.5, 156.1484375, 213.5, 154.1484375, 218.5, 136.1484375, 216.5, 111.6484375, 210, 99.6484375, 199, 100.6484375, 190, 115.6484375, 190.5, 137.1484375, 197.5, 156.1484375
elps_eye31_2015-05-12_02-54-30-003.png, POLYGON, 172.5, 107.6484375, 164, 97.6484375, 166.5, 76.1484375, 181, 70.6484375, 197, 80.6484375, 195, 104.6484375, 172.5, 107.6484375
elps_eye31_2015-05-12_02-49-30-007.png, POLYGON, 150, 148.6484375, 186.5, 141.6484375, 192, 115.1484375, 186, 99.6484375, 169, 88.6484375, 150, 90.6484375, 136.5, 106.1484375, 136, 129.6484375, 150, 148.6484375
elps_eye31_2015-05-12_02-47-45-000.png, POLYGON, 192, 132.6484375, 209.5, 128.1484375, 213.5, 111.1484375, 205.5, 90.1484375, 192.5, 79.1484375, 178.5, 77.6484375, 172, 90.1484375, 175, 115.1484375, 192, 132.6484375
elps_eye31_2015-05-12_02-53-00-006.png, POLYGON, 174, 122.1484375, 193, 118.6484375, 195.5, 98.6484375, 187, 84.1484375, 178, 79.1484375, 164.5, 82.1484375, 158.5, 96.1484375, 163.5, 114.1484375, 174, 122.1484375
elps_eye31_2015-04-14_09-41-30-008.png, POLYGON, 178, 158.6484375, 188.5, 157.1484375, 193, 146.6484375, 192.5, 132.6484375, 185, 125.6484375, 174.5, 127.6484375, 169.5, 136.6484375, 170.5, 151.1484375, 178, 158.6484375
elps_eye31_2015-04-14_09-39-45-001.png, POLYGON, 159, 155.1484375, 174.5, 153.6484375, 179.5, 137.6484375, 173.5, 125.6484375, 161.5, 124.6484375, 151.5, 134.1484375, 152.5, 149.6484375, 159, 155.1484375
elps_eye31_2015-05-12_02-50-30-003.png, POLYGON, 135.5, 134.6484375, 132, 114.6484375, 142, 94.6484375, 161.5, 87.1484375, 179, 98.1484375, 188, 115.1484375, 181.5, 134.6484375, 148, 144.6484375, 135.5, 134.6484375
elps_eye31_2015-04-14_09-42-45-005.png, POLYGON, 183, 125.1484375, 186, 118.1484375, 194.5, 115.6484375, 201, 121.1484375, 203.5, 137.6484375, 200, 145.1484375, 191.5, 147.6484375, 184.5, 141.6484375, 183, 125.1484375
elps_eye31_2015-04-14_09-42-00-002.png, POLYGON, 169.5, 139.6484375, 165, 130.1484375, 167.5, 118.1484375, 177.5, 112.6484375, 188.5, 117.6484375, 190.5, 130.6484375, 186.5, 139.6484375, 176.5, 142.6484375, 169.5, 139.6484375
elps_eye31_2015-05-12_02-50-15-002.png, POLYGON, 181.5, 107.6484375, 174.5, 92.6484375, 176, 74.1484375, 185.5, 68.6484375, 204, 80.1484375, 211.5, 97.6484375, 203, 112.1484375, 191.5, 115.6484375, 181.5, 107.6484375
elps_eye31_2015-04-14_09-40-30-004.png, POLYGON, 169, 136.1484375, 163, 124.6484375, 167, 113.1484375, 175, 109.1484375, 186.5, 115.6484375, 189, 129.1484375, 184, 138.1484375, 174.5, 140.1484375, 169, 136.1484375
elps_eye31_2015-05-12_02-51-00-005.png, POLYGON, 188.5, 133.6484375, 184, 112.1484375, 190.5, 92.6484375, 199.5, 89.1484375, 212.5, 100.6484375, 216.5, 121.6484375, 210, 142.6484375, 198.5, 144.6484375, 188.5, 133.6484375
elps_eye31_2015-04-14_09-41-45-001.png, POLYGON, 183, 149.6484375, 181, 138.1484375, 186.5, 125.1484375, 194.5, 123.6484375, 202, 132.6484375, 202.5, 144.1484375, 196, 154.6484375, 188.5, 155.1484375, 183, 149.6484375
elps_eye31_2015-05-12_02-50-45-004.png, POLYGON, 175.5, 108.6484375, 171, 91.6484375, 179, 75.1484375, 191.5, 75.1484375, 206, 88.6484375, 210, 112.1484375, 191.5, 123.6484375, 181.5, 118.6484375, 175.5, 108.6484375
elps_eye31_2015-05-12_02-48-30-003.png, POLYGON, 186, 130.6484375, 184, 109.1484375, 188, 91.1484375, 199.5, 87.1484375, 213.5, 99.1484375, 216.5, 132.6484375, 209.5, 145.6484375, 196.5, 146.6484375, 186, 130.6484375
elps_eye31_2015-05-12_02-52-30-003.png, POLYGON, 134.5, 116.1484375, 140, 102.6484375, 156, 90.6484375, 178.5, 97.1484375, 187, 114.6484375, 181.5, 131.6484375, 154, 139.1484375, 139.5, 130.1484375, 134.5, 116.1484375
elps_soccer02_2092.png, POLYGON, 736.2222290039062, 267.7361259460449, 357.55560302734375, 233.06943893432617, 244.66665649414062, 180.62498092651367, 249.11111450195312, 127.29166793823242, 489.11114501953125, 58.84720993041992, 1159.33349609375, 65.95829391479492, 1274.8890380859375, 137.06937789916992, 1190.444580078125, 211.73612594604492, 736.2222290039062, 267.7361259460449
elps_soccer02_2026.png, POLYGON, 331.77777099609375, 249.06943893432617, 397.55560302734375, 250.84720993041992, 482.00006103515625, 256.1805229187012, 568.2222290039062, 262.4027519226074, 645.5555419921875, 278.4027519226074, 707.7777709960938, 288.1805229187012, 758.4444580078125, 304.1805534362793, 783.3333129882812, 326.40278244018555, 765.5555419921875, 358.40278244018555, 331.77777099609375, 249.06943893432617
elps_soccer02_2095.png, POLYGON, 738, 646.4027824401855, 659.77783203125, 641.0694389343262, 567.3333129882812, 647.2916526794434, 496.22222900390625, 662.4027824401855, 442.00006103515625, 678.4027671813965, 438.4444580078125, 697.0694389343262, 444.66668701171875, 707.7361106872559, 455.3333740234375, 716.6250038146973, 738, 646.4027824401855
elps_soccer02_2011.png, POLYGON, 881.1111111111111, 426.847216712104, 742.4444240993923, 446.4027587042915, 567.3333401150173, 450.8471861945259, 434.0000271267361, 440.1805602179634, 330.88888210720484, 417.9583312140571, 288.2222256130642, 389.5138732062446, 354.0000271267361, 339.7361022101509, 722.8888821072048, 313.06944571601025, 926.4444851345486, 369.9583312140571, 881.1111111111111, 426.847216712104
elps_soccer02_2014.png, POLYGON, 25.111114501953125, 183.29166793823242, 97.11111450195312, 184.18052291870117, 239.33334350585938, 201.9583278232151, 374.4444580078125, 217.0694118075901, 451.77777099609375, 241.0694118075901, 495.3333740234375, 264.18055682712134, 503.33331298828125, 283.73609881930884, 478.4444580078125, 300.6249843173557, 25.111114501953125, 183.29166793823242
elps_soccer02_2078.png, POLYGON, 454.888916015625, 426.8471794128418, 537.5555419921875, 442.8472099304199, 633.5555419921875, 451.7360954284668, 763.3333740234375, 465.95832443237305, 908.2222900390625, 463.2916679382324, 1023.77783203125, 457.9582939147949, 1152.6666259765625, 433.0694389343262, 1271.77783203125, 409.95832443237305, 454.888916015625, 426.8471794128418
elps_soccer02_2118.png, POLYGON, 912.6666259765625, 351.2916374206543, 894.888916015625, 340.6250114440918, 902.888916015625, 319.2916069030762, 961.5555419921875, 300.6250114440918, 1047.77783203125, 275.7361259460449, 1136.6666259765625, 267.7361259460449, 1204.2222900390625, 257.9583549499512, 1260.2222900390625, 254.40275192260742, 1274.4444580078125, 257.0693778991699, 912.6666259765625, 351.2916374206543
elps_soccer02_2131.png, POLYGON, 291.3333740234375, 411.7360954284668, 372.22222900390625, 411.7360954284668, 446, 420.62498770819775, 537.5555419921875, 438.4027620951334, 571.3333740234375, 450.8472201029459, 586.4444580078125, 463.2916781107584, 581.1111450195312, 480.1805636088053, 569.5555419921875, 484.6249910990397, 291.3333740234375, 411.7360954284668
elps_soccer02_2015.png, POLYGON, 366, 299.7360954284668, 384.666748046875, 285.5138969421387, 387.33331298828125, 258.8472099304199, 323.33331298828125, 234.84714889526367, 219.33331298828125, 206.40275192260742, 131.33334350585938, 191.29166793823242, 52.22222900390625, 186.84720993041992, -0.22222900390625, 180.62498092651367, 366, 299.7360954284668
elps_soccer02_2090.png, POLYGON, 517.1111450195312, 237.5138155619303, 583.7777709960938, 232.1805636088053, 678, 236.6250216166178, 762.4444580078125, 250.84722349378796, 835.33349609375, 260.62493345472546, 892.2222900390625, 275.7360784742567, 904.6666259765625, 299.73610899183484, 887.77783203125, 322.8471624586317, 517.1111450195312, 237.5138155619303
elps_soccer02_2125.png, POLYGON, 2.4444580078125, 197.5138155619303, 208.66668701171875, 229.51387659708655, 375.77783203125, 234.8471895853678, 631.7777709960938, 230.40279261271155, 829.111083984375, 199.2916475931803, 940.2222900390625, 150.40276548597546, 926, 88.18053648206921, 662, 9.069452497694215, 2.4444580078125, 197.5138155619303
elps_soccer02_2253.png, POLYGON, 1276.000027126736, 215.47225189208984, 938.2221950954861, 235.02779388427734, 780.0002712673611, 224.36104583740234, 657.3332790798611, 201.24983978271484, 543.5556911892361, 156.80538177490234, 540.0000271267361, 94.58321380615234, 662.6667751736111, 32.361045837402344, 797.7781032986111, 3.9167098999023438, 1276.000027126736, 215.47225189208984
elps_soccer02_2313.png, POLYGON, 442.44451904296875, 318.40278244018555, 462.888916015625, 308.6250114440918, 471.77777099609375, 281.0694389343262, 436.22222900390625, 257.0693778991699, 345.5555419921875, 231.29166793823242, 154.4444580078125, 195.73612594604492, 65.55557250976562, 190.40269088745117, 3.3333468967013005, 185.06943893432617, 442.44451904296875, 318.40278244018555
elps_soccer02_2260.png, POLYGON, 565.1111450195312, 166.40275192260742, 779.3333740234375, 174.40275192260742, 854, 180.62498092651367, 908.2222900390625, 194.84714889526367, 946.444580078125, 201.95835494995117, 984.6666259765625, 219.73612594604492, 995.33349609375, 238.40275192260742, 974, 257.0693778991699, 565.1111450195312, 166.40275192260742
elps_soccer02_2263.png, POLYGON, 471.7777642144097, 680.1805551317002, 462.8889092339409, 671.2916696336533, 471.7777642144097, 662.4027841356065, 495.7777642144097, 656.1805551317002, 533.1111382378472, 649.958326127794, 569.5555352105034, 648.1805551317002, 588.2222222222222, 647.2916696336533, 604.2222222222222, 647.2916696336533, 626.4445122612847, 650.8472116258408, 471.7777642144097, 680.1805551317002
elps_soccer02_2281.png, POLYGON, 1094.888916015625, 329.0694389343262, 1118.888916015625, 312.1805534362793, 1112.6666259765625, 283.7360649108887, 1050.4444580078125, 259.7361259460449, 980.2222900390625, 246.40275192260742, 861.111083984375, 235.73612594604492, 792.6666259765625, 231.29166793823242, 654, 227.73612594604492, 1094.888916015625, 329.0694389343262
elps_soccer02_2319.png, POLYGON, 574.888916015625, 284.6249809265137, 598.0000610351562, 269.5138969421387, 599.7777709960938, 247.29166793823242, 566.8889770507812, 230.40269088745117, 513.5556030273438, 210.84720993041992, 446, 198.40275192260742, 232.66668701171875, 167.29166793823242, 81.55557250976562, 156.62498092651367, 574.888916015625, 284.6249809265137
elps_soccer02_2283.png, POLYGON, 590.888916015625, 236.62498092651367, 791.77783203125, 244.62498092651367, 859.3333740234375, 249.95835494995117, 921.5555419921875, 261.5138359069824, 995.33349609375, 273.0694389343262, 1040.6666259765625, 296.1805534362793, 1052.2222900390625, 325.5138969421387, 1031.77783203125, 337.95832443237305, 590.888916015625, 236.62498092651367
elps_soccer02_2308.png, POLYGON, 1279.000020345052, 228.97917238871253, 1238.5555623372395, 220.53471438090003, 1178.111104329427, 204.53469912211096, 1135.4444478352864, 186.31250063578284, 1114.5555826822915, 164.09028858608667, 1121.222215440538, 118.31249046325684, 1165.2222323947483, 81.86806297302246, 1279.555691189236, 27.027793884277344, 1279.000020345052, 228.97917238871253
elps_soccer02_2317.png, POLYGON, 324.22222900390625, 307.7360954284668, 341.11114501953125, 297.0693778991699, 353.55560302734375, 273.9583549499512, 323.33331298828125, 259.7361259460449, 286, 240.18052291870117, 214.888916015625, 223.29164081149634, 119.77777099609375, 203.73609881930884, 3.333343505859375, 185.9583278232151, 324.22222900390625, 307.7360954284668
elps_soccer02_2256.png, POLYGON, 963.3333740234375, 170.84720993041992, 1147.3333740234375, 204.62498092651367, 1178.4444580078125, 223.29164081149634, 1196.2222900390625, 244.6249537997776, 1190, 262.40272479587134, 1165.111083984375, 275.7360377841526, 1143.77783203125, 287.29164081149634, 1120.6666259765625, 299.73609881930884, 1077.111083984375, 306.8471522861057, 963.3333740234375, 170.84720993041992
elps_soccer02_2304.png, POLYGON, 711.7777709960938, 453.51386642456055, 593.5556030273438, 407.2916679382324, 411.3333740234375, 380.6250114440918, 180.22222900390625, 386.8471794128418, 54.888916015625, 418.8472099304199, 33.555572509765625, 467.7360954284668, 244.22222900390625, 523.7360954284668, 655.7777709960938, 508.6250114440918, 711.7777709960938, 453.51386642456055
elps_soccer02_2277.png, POLYGON, 622, 243.73606491088867, 811.3333740234375, 249.95835494995117, 898.4444580078125, 258.8472099304199, 981.111083984375, 269.5138969421387, 1026.444580078125, 282.8472099304199, 1062.888916015625, 294.40278244018555, 1086, 311.2916679382324, 1059.3333740234375, 340.6250114440918, 622, 243.73606491088867
elps_soccer02_2268.png, POLYGON, 1087.77783203125, 505.0694389343262, 932.2222900390625, 507.7360954284668, 776.6666259765625, 531.7360954284668, 696.6666870117188, 568.1805534362793, 700.2222290039062, 593.9583396911621, 847.77783203125, 632.1805534362793, 1201.5555419921875, 606.4027824401855, 1279.7779541015625, 551.2916374206543, 1087.77783203125, 505.0694389343262
elps_soccer02_2307.png, POLYGON, 149.9999864366319, 2.8472370571560077, 426.4444444444444, 66.84723705715601, 532.2222154405381, 126.40271801418726, 552.6666734483506, 176.18055004543726, 508.22221544053815, 216.18055004543726, 369.55558946397565, 256.18055004543726, 238.8889024522569, 268.6249470180935, 10.4444444444444, 277.5138325161404, 149.9999864366319, 2.8472370571560077
elps_soccer02_2315.png, POLYGON, 446, 317.5138969421387, 457.5555419921875, 305.0694389343262, 467.33331298828125, 280.1805229187012, 425.5555419921875, 251.73612594604492, 264.666748046875, 211.73612594604492, 138.4444580078125, 194.84714889526367, 41.555572509765625, 185.06943893432617, 18.4444580078125, 182.40275192260742, 2.4444580078125, 183.29166793823242, 446, 317.5138969421387
elps_soccer02_2271.png, POLYGON, 78.88888549804688, 263.2916679382324, 94, 254.40275192260742, 112.66668701171875, 235.73612594604492, 102, 223.29166793823242, 78.88888549804688, 203.73606491088867, 53.111114501953125, 196.62498092651367, 24.666656494140625, 187.73612594604492, -1.111114501953125, 179.73612594604492, 78.88888549804688, 263.2916679382324
elps_soccer02_2272.png, POLYGON, 431.7777845594618, 322.8472268846299, 505.55555555555554, 322.8472268846299, 617.5555555555555, 330.8472268846299, 712.6667005750868, 338.84716584947364, 798.000013563368, 350.4027688768174, 866.4444715711805, 369.06945588853614, 919.777845594618, 390.4027688768174, 918.888929578993, 423.29165437486427, 431.7777845594618, 322.8472268846299
elps_eye32_2015-05-16_02-27-28-007.png, POLYGON, 198.8611128065321, 130.355903784434, 193.41667005750867, 130.80034271876016, 190.52777693006726, 124.133678595225, 192.19444868299695, 105.91146103541055, 194.86111365424262, 95.80034653345743, 201.41666751437717, 100.35590378443399, 203.750003390842, 110.13367478052774, 203.8611102634006, 119.46701447168985, 201.08333163791232, 126.91145340601602, 198.8611128065321, 130.355903784434
elps_eye32_2015-05-16_02-27-13-074.png, POLYGON, 176.52777438693576, 151.2447880109151, 171.30555301242404, 146.80034335454303, 170.750003390842, 134.9114563730028, 175.750003390842, 123.9114563730028, 185.86111789279514, 124.68923118379382, 188.52777438693576, 135.6892349984911, 184.9722171359592, 144.13367774751453, 179.9722171359592, 149.46701362397937, 176.52777438693576, 151.2447880109151
elps_eye32_2015-05-15_09-00-30-002.png, POLYGON, 203.76388888888889, 137.95572691493564, 195.54166751437717, 138.23350554042392, 187.26389270358615, 133.40017347865634, 183.4861128065321, 124.12239506509567, 182.37499872843424, 113.06684162881638, 187.08334096272785, 104.68923881318833, 204.83334859212238, 104.26734108395044, 212.16666158040363, 125.37845558590357, 203.76388888888889, 137.95572691493564
elps_eye32_2015-05-16_02-27-43-000.png, POLYGON, 168.86111619737412, 98.68923796547784, 163.52777693006726, 106.57812346352472, 161.52777693006726, 124.13368071450128, 163.4166776869032, 140.80034483803644, 174.74999830457898, 149.02257002724542, 186.08333418104382, 145.46701277626886, 190.9722196790907, 126.91145933998956, 187.74999830457898, 103.24478758705988, 168.86111619737412, 98.68923796547784
elps_eye32_2015-05-15_08-58-00-000.png, POLYGON, 201.86111789279514, 121.9114580684238, 191.41666751437717, 120.13367562823825, 179.4166751437717, 111.24479013019138, 175.8611102634006, 92.4670115047031, 183.63888888888889, 78.91145425372653, 204.08333163791232, 86.13367562823825, 209.52777269151474, 95.80034653345743, 211.41667344835068, 111.02256790796915, 201.86111789279514, 121.9114580684238
elps_eye32_2015-05-16_02-27-58-001.png, POLYGON, 174.87500423855252, 149.84461749924552, 172.15277904934354, 143.01128543747794, 167.54166836208768, 133.6223904026879, 157.04166836208768, 128.5112835301293, 141.70833418104382, 131.67794977294074, 135.70833418104382, 138.06683908568488, 130.763889948527, 144.90017284287345, 131.59722179836697, 150.45572924613953, 174.87500423855252, 149.84461749924552
elps_eye32_2015-05-15_08-58-30-002.png, POLYGON, 204.750008477105, 150.24478970633612, 193.52777947319876, 146.13367901908026, 187.52777947319876, 132.57812558280096, 191.08333672417533, 112.13367901908026, 204.19445122612845, 103.80034314261542, 213.3055504692925, 113.5781217681037, 219.6388939751519, 128.91145764456854, 211.750008477105, 144.57812558280096, 204.750008477105, 150.24478970633612
elps_eye32_2015-05-15_09-00-00-000.png, POLYGON, 152.75000084771048, 181.35590166515775, 160.750008477105, 177.4670123524136, 169.3055504692925, 161.68923372692532, 164.86110772026908, 147.13367647594876, 153.41666497124564, 139.02256960339017, 137.9722230699327, 140.02256536483765, 126.30555894639755, 150.68923711776733, 129.52778032090927, 176.4670123524136, 152.75000084771048, 181.35590166515775
elps_eye32_2015-05-15_08-57-00-004.png, POLYGON, 194.52777947319876, 144.0225683318244, 181.19444359673392, 143.35590039359198, 169.9722222222222, 128.13367901908026, 170.63888634575736, 106.35590039359198, 184.19444359673392, 93.35589700274997, 200.9722222222222, 102.02256875567966, 208.3055504692925, 121.68922524982028, 203.6388939751519, 136.24479013019138, 194.52777947319876, 144.0225683318244
elps_eye32_2015-05-16_02-29-15-006.png, POLYGON, 183.5972222222222, 151.5668378141191, 187.26389016045462, 147.56683972146774, 187.76389016045462, 138.06684162881638, 182.8194457160102, 132.45572924613953, 175.93055470784503, 129.12239718437195, 161.81944402058917, 134.7890613079071, 153.43055661519367, 142.45572924613953, 153.3749993642171, 149.78906321525574, 183.5972222222222, 151.5668378141191
